SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
531861,JOINDRE CAPI,X ,Q,18.00,18.95,17.50,18.20,17.95,19.35,36,2990,53702.00,,INE024B01010,07-Feb-19,,
531862,BHARATAGRI  ,X ,Q,105.00,109.00,105.00,108.90,108.90,106.35,5,276,29073.00,,INE842D01011,07-Feb-19,,
531867,UNITECH INTE,X ,Q,5.61,6.00,5.61,5.99,5.99,6.16,10,17350,103895.00,,INE929K01011,07-Feb-19,,
531869,SACHETA MET.,X ,Q,44.20,45.75,40.00,42.10,42.10,45.90,267,69975,2960721.00,,INE433G01012,07-Feb-19,,
531879,PIONEER DIS.,B ,Q,115.00,120.20,115.00,120.20,120.20,114.50,36,1298,154174.00,,INE889E01010,07-Feb-19,,
531881,GMETCOAL    ,X ,Q,14.40,15.10,14.40,15.10,15.10,14.40,5,195,2878.00,,INE146F01020,07-Feb-19,,
531882,KWALITYLTD  ,A ,Q,5.68,5.68,5.33,5.33,5.33,5.61,380,305020,1633133.00,,INE775B01025,07-Feb-19,,
531888,REXNORD ELE.,X ,Q,31.30,33.95,31.30,33.75,33.75,33.00,30,2483,79948.00,,INE687C01012,07-Feb-19,,
531892,KHANDWALA SE,T ,Q,16.60,18.20,16.60,16.60,17.85,17.45,13,50635,840588.00,,INE060B01014,07-Feb-19,,
531893,SAWACA BUSI ,X ,Q,0.77,0.77,0.77,0.77,0.77,0.74,3,2100,1617.00,,INE248B01015,07-Feb-19,,
531898,SANGUINE MD ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,1000,190.00,,INE617F01038,07-Feb-19,,
531909,SWAGRUHA    ,XT,Q,5.62,5.63,5.62,5.63,5.63,5.65,2,900,5062.00,,INE587J01027,07-Feb-19,,
531923,DHAMPURE SGR,X ,Q,10.70,11.35,10.35,10.40,10.40,10.81,8,2736,30201.00,,INE956B01013,07-Feb-19,,
531925,SHANTANU SHE,XT,Q,1.75,1.75,1.72,1.72,1.72,1.75,35,48203,83329.00,,INE545N01019,07-Feb-19,,
531950,VERTEX SEC. ,X ,Q,1.70,1.85,1.70,1.83,1.83,1.67,13,4662,8167.00,,INE316D01024,07-Feb-19,,
531952,RIBA TEXTILS,X ,Q,105.95,105.95,101.80,102.00,102.10,101.80,67,19046,1953839.00,,INE811H01017,07-Feb-19,,
531977,CHARTERLOGIS,X ,Q,4.20,4.20,3.60,3.99,3.99,4.16,85,28313,112919.00,,INE558F01026,07-Feb-19,,
531978,AMBIKA COTTO,B ,Q,1135.05,1153.55,1120.50,1133.75,1133.75,1137.30,70,731,828496.00,,INE540G01014,07-Feb-19,,
531979,HIND ALUMIN ,X ,Q,82.70,86.90,78.25,82.90,82.90,83.00,29,377,30287.00,,INE227B01019,07-Feb-19,,
532007,SHREEVAT.FIN,XT,Q,10.05,10.05,9.12,9.12,9.12,9.60,3,281,2609.00,,INE981C01019,07-Feb-19,,
532022,FILAT FASH  ,X ,Q,2.19,2.19,2.09,2.09,2.09,2.19,6,1400,2976.00,,INE185E01013,07-Feb-19,,
532034,SAFALHBS    ,XT,Q,1.13,1.13,1.07,1.13,1.13,1.08,40,107650,121503.00,,INE880M01020,07-Feb-19,,
532035,UNISTAR MULT,X ,Q,2.87,2.87,2.87,2.87,2.87,3.02,7,7456,21398.00,,INE808C01014,07-Feb-19,,
532038,EMMSONS INT.,XT,Q,4.40,4.40,4.40,4.40,4.40,4.40,1,1,4.00,,INE073C01015,07-Feb-19,,
532039,ZENOTECH    ,X ,Q,20.85,20.85,18.05,18.20,18.60,19.55,75,22832,439595.00,,INE486F01012,07-Feb-19,,
532051,SWELECT     ,B ,Q,221.35,224.70,216.00,221.15,216.00,221.75,17,873,193054.00,,INE409B01013,07-Feb-19,,
532053,WALLFORT FIN,X ,Q,30.50,30.50,29.00,29.50,29.50,30.85,12,1007,29505.00,,INE121B01014,07-Feb-19,,
532067,KILPEST (I) ,X ,Q,70.00,74.45,68.25,69.65,70.00,69.00,55,12446,870337.00,,INE994E01018,07-Feb-19,,
532070,SUPERB PAPER,XT,Q,16.20,16.80,16.20,16.80,16.80,17.05,24,35441,591962.00,,INE311N01016,07-Feb-19,,
532081,KSERASERA   ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,7,18011,3422.00,,INE216D01026,07-Feb-19,,
532090,VANDANA     ,XT,Q,0.19,0.21,0.19,0.20,0.21,0.20,19,146141,28202.00,,INE219M01021,07-Feb-19,,
532113,BRIJLAXMI LE,XT,Q,2.74,2.74,2.74,2.74,2.74,2.61,5,1000,2740.00,,INE957E01031,07-Feb-19,,
532121,DENA BANK   ,A ,Q,11.11,11.71,11.11,11.60,11.60,11.66,264,183690,2139497.00,,INE077A01010,07-Feb-19,,
532123,BSE  INFRA  ,B ,Q,1.94,2.00,1.86,1.93,1.99,1.72,40,24071,46442.00,,INE395A01016,07-Feb-19,,
532129,HEXAWARE TEC,A ,Q,359.75,365.60,354.25,355.35,355.35,360.75,647,47044,16917467.00,,INE093A01033,07-Feb-19,,
532134,BANKBARODA  ,A ,Q,109.25,110.30,108.00,108.80,108.80,109.00,2367,694981,75875483.00,,INE028A01039,07-Feb-19,,
532141,ANDHRA CEMEN,T ,Q,3.88,4.15,3.88,4.04,4.04,4.08,31,15578,60779.00,,INE666E01012,07-Feb-19,,
532143,SKM EGG PROD,B ,Q,58.10,58.10,55.60,56.15,55.60,59.30,53,3639,207315.00,,INE411D01015,07-Feb-19,,
532144,WELCORP     ,A ,Q,103.00,114.80,93.00,106.35,106.35,102.35,3674,290043,29352486.00,,INE191B01025,07-Feb-19,,
532149,BNK OF INDIA,A ,Q,92.25,95.20,90.90,92.15,92.15,91.95,2666,796427,73716243.00,,INE084A01016,07-Feb-19,,
532150,INDRAPRAST  ,B ,Q,37.85,38.00,37.10,37.25,37.15,37.35,289,11234,421225.00,,INE681B01017,07-Feb-19,,
532155,GAIL (I) LTD,A ,Q,339.15,342.70,336.00,339.25,339.50,339.15,622,51443,17444000.00,,INE129A01019,07-Feb-19,,
532156,VAIBHAVGBL  ,B ,Q,653.10,653.10,639.00,639.25,639.00,652.10,61,960,614686.00,,INE884A01019,07-Feb-19,,
532159,TRESCON     ,XT,Q,99.00,99.05,98.50,99.00,99.05,99.00,20,6823,674810.00,,INE088D01011,07-Feb-19,,
532162,JK PAPER    ,B ,Q,135.75,139.40,135.10,138.55,138.55,136.15,843,76148,10486707.00,,INE789E01012,07-Feb-19,,
532163,SAREGAMA (I),B ,Q,586.15,608.15,585.05,597.00,597.00,575.50,282,4637,2742596.00,,INE979A01017,07-Feb-19,,
532166,ALKA SECUR. ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.20,1,9546,1813.00,,INE921C01031,07-Feb-19,,
532173,CYBERTECH   ,B ,Q,37.60,37.60,36.55,36.60,37.05,37.70,61,8600,317391.00,,INE214A01019,07-Feb-19,,
532174,ICICI BANK  ,A ,Q,359.00,361.55,356.50,358.75,358.75,358.90,8068,978317,351701958.00,,INE090A01021,07-Feb-19,,
532175,CYIENT      ,A ,Q,618.90,618.90,601.20,605.15,601.20,610.80,261,5486,3336116.00,,INE136B01020,07-Feb-19,,
532178,ENGINRS.(I) ,A ,Q,113.80,115.20,113.55,114.50,115.10,113.75,655,60017,6870261.00,,INE510A01028,07-Feb-19,,
532179,CORPN.BANK  ,A ,Q,25.60,26.40,25.25,25.35,25.25,25.60,108,12080,309607.00,,INE112A01023,07-Feb-19,,
532180,DHANALAK.BNK,B ,Q,15.95,16.00,15.65,15.90,15.65,15.95,97,57825,924665.00,,INE680A01011,07-Feb-19,,
532181,GUJ.MINERAL ,A ,Q,79.85,80.10,78.00,78.65,79.65,78.80,100,4191,329784.00,,INE131A01031,07-Feb-19,,
532183,GAYATRI SUGR,X ,Q,2.00,2.00,2.00,2.00,2.00,2.10,5,2790,5580.00,,INE622E01023,07-Feb-19,,
532187,INDUSIND BNK,A ,Q,1526.00,1530.30,1507.75,1513.95,1513.95,1526.40,2951,80740,122334457.00,,INE095A01012,07-Feb-19,,
532189,INDIA TOURIS,B ,Q,269.30,276.00,269.20,275.40,274.00,269.45,65,1646,450542.00,,INE353K01014,07-Feb-19,,
532209,J & K BANK  ,A ,Q,38.80,39.35,38.55,39.10,39.10,38.60,158,29672,1156346.00,,INE168A01041,07-Feb-19,,
532210,CITY UNION  ,A ,Q,185.05,193.00,185.00,189.55,189.00,185.85,171,8126,1534279.00,,INE491A01021,07-Feb-19,,
532212,ARCHIES LTD ,B ,Q,27.20,28.00,27.00,27.65,28.00,27.70,84,21819,601007.00,,INE731A01020,07-Feb-19,,
532215,AXIS BANK   ,A ,Q,727.75,733.50,723.60,729.35,729.35,723.90,6365,400735,292241755.00,,INE238A01034,07-Feb-19,,
532216,HB STOCKHOL.,B ,Q,7.77,8.00,7.39,8.00,8.00,7.77,4,67,509.00,,INE550B01022,07-Feb-19,,
532218,SOUTH IND.BK,A ,Q,12.99,13.95,12.81,13.72,13.72,12.94,1291,1649902,22454603.00,,INE683A01023,07-Feb-19,,
532219,ENERGY DEV. ,B ,Q,9.05,9.50,8.83,9.46,9.50,9.27,23,5172,47573.00,,INE306C01019,07-Feb-19,,
532221,SONATA SOFT.,A ,Q,329.00,332.00,326.55,329.55,330.20,326.95,239,5814,1911905.00,,INE269A01021,07-Feb-19,,
532230,BENGAL TEA &,X ,Q,43.75,44.00,43.70,43.70,43.70,46.00,4,450,19673.00,,INE665D01016,07-Feb-19,,
532234,NAT.ALUM    ,A ,Q,58.85,59.65,58.55,58.85,58.85,58.85,856,353201,20832983.00,,INE139A01034,07-Feb-19,,
532240,INDIA NIPPON,B ,Q,391.35,407.20,391.35,399.05,399.05,400.35,23,137,54746.00,,INE092B01025,07-Feb-19,,
532256,NALWA SONS  ,B ,Q,1050.00,1050.00,1008.95,1045.00,1045.00,1045.00,43,3475,3591458.00,,INE023A01030,07-Feb-19,,
532259,APAR INDUS. ,B ,Q,612.25,630.00,612.00,625.80,630.00,608.95,79,1086,674433.00,,INE372A01015,07-Feb-19,,
532268,ACCELYA     ,B ,Q,943.85,948.10,935.00,942.10,936.00,935.00,17,146,136824.00,,INE793A01012,07-Feb-19,,
532271,CYBERMATE   ,X ,Q,1.83,1.84,1.69,1.72,1.70,1.83,35,27582,48027.00,,INE215B01022,07-Feb-19,,
532276,SYNDICATE BN,A ,Q,35.40,36.20,35.00,35.50,35.60,35.40,383,109234,3892919.00,,INE667A01018,07-Feb-19,,
532281,HCL TECHNO  ,A ,Q,1055.00,1077.45,1053.50,1061.05,1065.00,1053.80,1963,72468,77268109.00,,INE860A01027,07-Feb-19,,
532282,CASTEXTECH  ,T ,Q,0.83,0.83,0.83,0.83,0.83,0.87,1,200,166.00,,INE068D01021,07-Feb-19,,
532284,TCFC FINANCE,X ,Q,28.05,28.05,28.05,28.05,28.05,28.20,1,31,869.00,,INE389D01013,07-Feb-19,,
532285,GEOJITFSL   ,B ,Q,35.05,35.85,35.00,35.20,35.15,34.40,153,9970,352792.00,,INE007B01023,07-Feb-19,,
532286,JINDAL STE  ,A ,Q,134.55,137.95,132.45,136.25,136.25,135.30,2975,776630,105295409.00,,INE749A01030,07-Feb-19,,
532290,BLB LTD.    ,B ,Q,5.45,5.45,5.45,5.45,5.45,5.46,3,1500,8175.00,,INE791A01024,07-Feb-19,,
532296,GLENMARK PHA,A ,Q,647.50,647.50,634.05,639.10,638.65,640.75,666,32923,21047007.00,,INE935A01035,07-Feb-19,,
532300,WOCKHARDT   ,A ,Q,409.80,428.30,402.00,419.35,419.35,399.30,4059,225265,94443612.00,,INE049B01025,07-Feb-19,,
532301,TATA COFFEE ,B ,Q,87.40,87.40,85.05,86.60,86.60,85.30,301,20102,1736609.00,,INE493A01027,07-Feb-19,,
532305,IND-SWIFT LA,B ,Q,44.00,46.20,43.25,44.40,44.70,43.90,55,825,36372.00,,INE915B01019,07-Feb-19,,
532309,GEPIL       ,B ,Q,769.35,784.30,750.05,752.50,750.05,770.05,68,899,688202.00,,INE878A01011,07-Feb-19,,
532310,SHREE RAMA  ,B ,Q,5.25,5.50,5.25,5.50,5.50,5.82,4,877,4726.00,,INE879A01019,07-Feb-19,,
532313,MAHINDRALIFE,A ,Q,375.00,376.00,371.00,372.00,371.00,368.50,56,1672,624550.00,,INE813A01018,07-Feb-19,,
532318,GEMINI COMMU,Z ,Q,0.26,0.26,0.26,0.26,0.26,0.25,1,100,26.00,,INE878C01033,07-Feb-19,,
532320,VAARAD      ,X ,Q,14.35,14.35,14.35,14.35,14.35,15.10,1,10,143.00,,INE418B01048,07-Feb-19,,
532321,CADILA HEALT,A ,Q,320.50,334.30,319.20,321.85,323.00,318.35,4962,370382,121132439.00,,INE010B01027,07-Feb-19,,
532323,SHIVA CEMENT,X ,Q,12.54,13.30,12.20,12.84,12.88,12.29,252,278347,3580090.00,,INE555C01029,07-Feb-19,,
532324,CINEVISTA   ,B ,Q,5.01,5.47,5.01,5.47,5.47,5.40,5,3001,15058.00,,INE039B01026,07-Feb-19,,
532329,DANLAW TECH.,X ,Q,89.90,89.90,82.10,89.00,89.00,85.45,15,691,59544.00,,INE310B01013,07-Feb-19,,
532330,BIOPAC INDIA,X ,Q,5.87,7.13,5.87,7.13,7.13,6.49,19,3821,25436.00,,INE998A01017,07-Feb-19,,
532331,AJANTA PHARM,A ,Q,948.80,978.20,932.35,968.50,968.50,932.25,2244,47965,45958451.00,,INE031B01049,07-Feb-19,,
532333,HB PORTFOLIO,X ,Q,20.70,23.90,20.70,22.05,22.00,21.40,23,732,15888.00,,INE638B01025,07-Feb-19,,
532334,HB ESTATE DE,X ,Q,13.00,13.00,13.00,13.00,13.00,13.26,9,446,5798.00,,INE640B01021,07-Feb-19,,
532336,BARON INFO. ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,100,19.00,,INE228B01017,07-Feb-19,,
532339,COMPUCOM SOF,B ,Q,8.85,9.48,8.85,9.10,9.10,8.98,21,9366,83659.00,,INE453B01029,07-Feb-19,,
532340,OMNI AX'S SO,XT,Q,1.12,1.12,1.12,1.12,1.12,1.17,1,1000,1120.00,,INE369B01019,07-Feb-19,,
532341,IZMO        ,B ,Q,51.05,52.40,50.20,51.10,50.75,51.20,143,9544,487775.00,,INE848A01014,07-Feb-19,,
532342,COMMEX TECH ,XT,Q,0.44,0.44,0.42,0.44,0.44,0.44,9,14815,6514.00,,INE354B01029,07-Feb-19,,
532343,TVS MOTOR L ,A ,Q,490.50,516.60,490.00,504.90,504.90,491.00,2225,135592,68773377.00,,INE494B01023,07-Feb-19,,
532345,GATI LTD.   ,B ,Q,69.50,71.60,68.95,70.40,70.70,69.25,339,28438,2004561.00,,INE152B01027,07-Feb-19,,
532348,SUBEX LTX   ,B ,Q,5.23,5.54,5.07,5.39,5.39,5.33,578,724783,3805228.00,,INE754A01014,07-Feb-19,,
532349,TRANSPORT CO,B ,Q,285.05,286.70,285.00,285.00,285.00,285.50,13,631,179881.00,,INE688A01022,07-Feb-19,,
532350,PADMALAYA TE,XT,Q,2.29,2.29,2.20,2.20,2.20,2.20,3,102,224.00,,INE243B01016,07-Feb-19,,
532351,AKSH OPTIFIB,B ,Q,20.15,21.05,20.15,20.80,20.80,20.15,301,73596,1530009.00,,INE523B01011,07-Feb-19,,
532354,VIRGOGLOB   ,XT,Q,2.73,2.73,2.73,2.73,2.73,2.68,2,391,1067.00,,INE400B01020,07-Feb-19,,
532356,TRIVENI ENGG,B ,Q,47.40,47.40,45.40,46.00,46.80,47.10,540,81723,3759209.00,,INE256C01024,07-Feb-19,,
532357,MUKTA ARTS  ,B ,Q,35.00,38.90,33.90,37.00,36.85,35.75,102,10937,406261.00,,INE374B01019,07-Feb-19,,
532362,NAGPUR POWER,X ,Q,33.25,33.25,33.25,33.25,33.25,35.00,2,150,4987.00,,INE099E01016,07-Feb-19,,
532365,DYNACONS SYS,B ,Q,29.70,32.00,29.70,31.35,32.00,29.60,8,400,12549.00,,INE417B01040,07-Feb-19,,
532366,PNB GILTS   ,B ,Q,29.10,30.70,29.10,30.45,30.45,29.10,90,14930,451395.00,,INE859A01011,07-Feb-19,,
532368,BCG         ,B ,Q,2.99,3.07,2.78,2.86,2.94,2.87,92,1041415,2968885.00,,INE425B01027,07-Feb-19,,
532369,RAMCO INDS. ,B ,Q,188.50,192.00,185.05,190.60,190.60,186.00,142,5238,992505.00,,INE614A01028,07-Feb-19,,
532370,RAMCO  SYSTM,B ,Q,222.65,223.75,218.05,219.15,218.20,223.15,84,1825,401638.00,,INE246B01019,07-Feb-19,,
532371,TATA TELESER,B ,Q,3.00,3.05,2.71,2.86,2.86,3.02,338,309697,879582.00,,INE517B01013,07-Feb-19,,
532372,VIRINCHI    ,X ,Q,70.60,79.60,70.60,73.40,73.35,71.95,93,16103,1191104.00,,INE539B01017,07-Feb-19,,
532373,WEPSOLN     ,X ,Q,21.00,22.10,21.00,21.45,21.35,23.45,4,25,535.00,,INE434B01029,07-Feb-19,,
532374,STER TECH   ,A ,Q,218.25,236.55,214.45,233.15,233.15,218.40,4788,335544,76398421.00,,INE089C01029,07-Feb-19,,
532375,TIPSINDUSTR ,B ,Q,61.40,61.40,59.40,59.40,59.40,60.30,2,250,15150.00,,INE716B01011,07-Feb-19,,
532376,MRO-TEK     ,B ,Q,39.95,39.95,39.95,39.95,39.95,39.95,3,200,7990.00,,INE398B01018,07-Feb-19,,
532378,UNIVERSAL A ,XT,Q,0.70,0.70,0.70,0.70,0.70,0.70,1,99,69.00,,INE464B01018,07-Feb-19,,
532379,FIRSTOBJ    ,X ,Q,8.78,9.68,8.78,9.68,9.68,9.23,7,2867,27008.00,,INE683B01047,07-Feb-19,,
532380,BABA ARTS   ,X ,Q,3.00,3.90,3.00,3.55,3.55,3.63,6,267,900.00,,INE893A01036,07-Feb-19,,
532382,BALAJI TELE.,B ,Q,87.50,87.50,86.00,86.80,86.70,86.25,18,938,81454.00,,INE794B01026,07-Feb-19,,
532384,TYCHE INDS  ,X ,Q,77.00,77.00,72.00,73.85,73.85,77.90,60,16270,1202904.00,,INE443B01012,07-Feb-19,,
532386,CALIFORN.SOF,B ,Q,18.50,18.50,16.45,16.55,17.00,18.20,38,7746,129651.00,,INE526B01014,07-Feb-19,,
532387,PRITISHN COM,B ,Q,17.75,19.45,17.75,19.45,19.45,18.30,8,2199,40772.00,,INE392B01011,07-Feb-19,,
532388,INDIAN OVER.,A ,Q,12.81,13.14,12.68,12.78,12.75,12.81,108,42088,542381.00,,INE565A01014,07-Feb-19,,
532390,TAJ GVK HOTL,B ,Q,178.50,178.50,173.15,174.20,174.50,173.90,68,2462,430310.00,,INE586B01026,07-Feb-19,,
532391,OPTO CIRCUIT,B ,Q,8.65,9.05,8.65,9.00,9.05,8.61,143,42401,378016.00,,INE808B01016,07-Feb-19,,
532395,AXISCADES   ,B ,Q,51.00,56.55,51.00,55.80,55.80,53.95,113,6423,357088.00,,INE555B01013,07-Feb-19,,
532398,UMESL       ,B ,Q,1.00,1.00,1.00,1.00,1.00,1.05,1,21,21.00,,INE240C01028,07-Feb-19,,
532400,KPIT        ,A ,Q,117.00,117.00,112.10,114.25,112.80,115.10,591,80906,9252731.00,,INE836A01035,07-Feb-19,,
532401,VIJAYA BANK ,A ,Q,42.65,43.20,42.50,42.60,42.55,42.65,575,125765,5375488.00,,INE705A01016,07-Feb-19,,
532402,USGTECH     ,X ,Q,4.00,4.00,4.00,4.00,4.00,4.00,1,4,16.00,,INE718B01017,07-Feb-19,,
532404,SAVEN TECHNO,X ,Q,23.50,24.00,23.40,23.90,24.00,23.50,16,1850,43940.00,,INE856B01023,07-Feb-19,,
532406,AVANTEL LTD ,X ,Q,243.00,243.00,215.50,220.35,221.00,225.10,85,3068,687237.00,,INE005B01019,07-Feb-19,,
532407,MOSCHIP SEMI,X ,Q,20.00,20.00,18.10,19.05,19.05,19.95,96,27941,537626.00,,INE935B01025,07-Feb-19,,
532408,MEGASOFT LTD,T ,Q,6.15,6.15,6.12,6.12,6.12,6.44,23,4506,27707.00,,INE933B01012,07-Feb-19,,
532410,TRANSCORP IN,X ,Q,23.45,23.45,20.60,21.80,21.80,20.35,11,977,21623.00,,INE330E01023,07-Feb-19,,
532411,VISESH INFO.,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,5,6225,1182.00,,INE861A01058,07-Feb-19,,
532413,CEREBRA INTE,B ,Q,27.45,28.50,26.15,27.80,27.80,27.00,350,132662,3619204.00,,INE345B01019,07-Feb-19,,
532416,MID-DAY MULT,T ,Q,25.15,25.25,25.15,25.25,25.25,25.10,6,1670,42105.00,,INE747B01016,07-Feb-19,,
532418,ANDHRA BANK ,A ,Q,24.20,24.80,24.15,24.35,24.35,24.40,141,35343,863541.00,,INE434A01013,07-Feb-19,,
532419,SMARTLINK   ,B ,Q,81.40,81.40,79.00,79.55,79.55,78.10,9,220,17562.00,,INE178C01020,07-Feb-19,,
532424,GODREJ CONS ,A ,Q,711.00,711.00,696.65,699.65,699.65,705.30,996,30822,21642741.00,,INE102D01028,07-Feb-19,,
532430,BF UTILI    ,B ,Q,182.00,185.40,180.30,181.60,181.60,181.70,1006,40322,7367042.00,,INE243D01012,07-Feb-19,,
532432,UNITD SPR   ,B ,Q,557.00,577.30,554.00,572.45,572.45,556.80,3037,109567,62249179.00,,INE854D01024,07-Feb-19,,
532439,OLECTRA     ,B ,Q,198.05,203.45,196.05,200.30,200.00,197.80,144,7822,1569602.00,,INE260D01016,07-Feb-19,,
532440,MPS LTD     ,B ,Q,455.00,455.00,448.55,450.05,450.00,448.85,23,301,135902.00,,INE943D01017,07-Feb-19,,
532443,CERA SANITAR,A ,Q,2320.00,2373.75,2225.70,2344.10,2348.40,2321.40,54,343,791818.00,,INE739E01017,07-Feb-19,,
532454,BHARTI ARTL ,A ,Q,308.30,314.00,305.20,310.95,308.75,308.30,1612,190944,59442870.00,,INE397D01024,07-Feb-19,,
532455,SHALIMAR WIR,X ,Q,15.00,15.60,14.75,15.60,15.60,14.20,14,3772,57281.00,,INE655D01025,07-Feb-19,,
532456,COMPUAGE INF,B ,Q,17.90,21.40,17.20,21.20,21.20,17.85,138,20774,422223.00,,INE070C01037,07-Feb-19,,
532457,GULSHAN POLY,B ,Q,56.55,61.35,52.55,58.00,57.70,56.65,147,7540,438658.00,,INE255D01024,07-Feb-19,,
532459,AUNDEFAZE   ,XT,Q,19.15,19.15,18.20,19.00,19.00,19.15,5,150,2810.00,,INE207D01017,07-Feb-19,,
532460,PONNI SUG(ER,B ,Q,135.90,135.90,135.90,135.90,135.90,131.00,1,1,135.00,,INE838E01017,07-Feb-19,,
532461,PUNJAB NATIO,A ,Q,75.45,76.55,74.85,75.60,75.60,75.20,4445,1859210,140713896.00,,INE160A01022,07-Feb-19,,
532466,ORACLE FIN  ,A ,Q,3894.35,3933.00,3821.00,3843.15,3860.80,3866.35,383,7539,29275838.00,,INE881D01027,07-Feb-19,,
532467,HAZ MUL PRO ,XT,Q,0.49,0.49,0.49,0.49,0.49,0.50,1,100,49.00,,INE550F01023,07-Feb-19,,
532468,KAMAHOLDING ,B ,Q,5070.00,5079.95,4900.00,4910.00,4900.00,5019.60,22,149,734559.00,,INE411F01010,07-Feb-19,,
532470,MATHER & PLA,XT,Q,4.72,4.72,4.72,4.72,4.72,4.50,2,4,18.00,,INE095E01022,07-Feb-19,,
532475,APTECH LTD  ,B ,Q,165.45,170.50,162.70,163.70,163.70,164.50,1257,51565,8582149.00,,INE266F01018,07-Feb-19,,
532477,UNION BANK L,A ,Q,80.00,80.85,78.20,78.75,78.75,79.35,1310,468364,37191789.00,,INE692A01016,07-Feb-19,,
532478,UNITED BREWA,A ,Q,1404.90,1410.00,1387.00,1392.75,1387.00,1406.60,448,8668,12110004.00,,INE686F01025,07-Feb-19,,
532479,ISMT LTD    ,T ,Q,6.52,6.76,6.52,6.76,6.76,6.70,2,300,1980.00,,INE732F01019,07-Feb-19,,
532480,ALLAHABAD BK,A ,Q,42.30,43.75,41.70,42.45,42.45,42.35,2524,1224733,52602698.00,,INE428A01015,07-Feb-19,,
532481,NOIDA-TOLL B,B ,Q,6.20,6.46,6.00,6.08,6.00,6.61,43,36080,224654.00,,INE781B01015,07-Feb-19,,
532482,GRANULES (I),A ,Q,85.20,88.50,85.20,88.00,87.20,85.50,561,61796,5389054.00,XD,INE101D01020,07-Feb-19,,
532483,CANARA BANK ,A ,Q,236.05,241.30,234.00,237.10,237.10,235.30,1868,234877,55816764.00,,INE476A01014,07-Feb-19,,
532485,BALMER LA.IN,B ,Q,390.50,394.40,382.50,391.65,391.85,382.40,150,3104,1214432.00,,INE525F01017,07-Feb-19,,
532486,POKARNA LTD ,B ,Q,167.20,170.00,162.05,162.55,162.10,166.60,67,1294,214502.00,,INE637C01025,07-Feb-19,,
532488,DIVI'S LAB. ,A ,Q,1641.00,1671.35,1641.00,1665.75,1658.00,1654.10,889,21918,36412996.00,,INE361B01024,07-Feb-19,,
532493,ASTRA MICRO ,B ,Q,75.95,76.00,74.40,75.00,74.85,74.90,53,3195,240368.00,,INE386C01029,07-Feb-19,,
532497,RADICOKHAIT ,A ,Q,439.95,445.00,435.60,440.25,441.65,440.45,775,35203,15569700.00,,INE944F01028,07-Feb-19,,
532498,SHRMCITYUN  ,A ,Q,1564.05,1592.30,1545.70,1554.05,1545.70,1554.45,34,140,218768.00,,INE722A01011,07-Feb-19,,
532500,MARUTISUZUK ,A ,Q,7212.90,7314.00,7188.30,7284.25,7284.25,7191.10,4725,43095,313271539.00,,INE585B01010,07-Feb-19,,
532503,RAJAPAMILLS ,X ,Q,715.00,719.20,700.00,719.00,719.00,719.90,99,1210,859821.00,,INE296E01026,07-Feb-19,,
532504,NAVIN FLUORI,A ,Q,613.65,622.00,608.50,610.15,611.90,615.00,711,7908,4851098.00,,INE048G01026,07-Feb-19,,
532505,UCOBANK     ,A ,Q,17.85,18.55,17.85,18.05,18.05,17.85,275,69202,1253335.00,,INE691A01018,07-Feb-19,,
532507,BAG FIL MED ,B ,Q,4.17,4.30,4.17,4.28,4.30,4.16,27,13544,57893.00,,INE116D01028,07-Feb-19,,
532508,JSL         ,B ,Q,24.50,25.65,21.00,24.85,24.15,24.40,536,77201,1885779.00,,INE220G01021,07-Feb-19,,
532509,SUPRAJIT ENG,B ,Q,195.80,197.00,191.00,192.50,191.00,193.25,59,1249,243425.00,,INE399C01030,07-Feb-19,,
532511,EXCEL CROP. ,B ,Q,3299.85,3358.40,3248.70,3256.60,3250.10,3174.50,93,461,1515137.00,,INE223G01017,07-Feb-19,,
532513,TVSELE      ,B ,Q,172.00,191.35,171.80,182.20,182.20,166.10,1126,33213,6168474.00,,INE236G01019,07-Feb-19,,
532514,INDRA GAS   ,A ,Q,299.00,308.75,293.40,300.45,300.45,298.45,2924,210188,63875743.00,,INE203G01027,07-Feb-19,,
532515,TV TODAY    ,B ,Q,335.75,336.45,332.40,335.00,336.45,335.15,26,598,200295.00,,INE038F01029,07-Feb-19,,
532518,FLORENCE    ,X ,Q,1172.00,1172.00,1172.00,1172.00,1172.00,1241.00,1,2,2344.00,,INE211G01020,07-Feb-19,,
532521,PALRED      ,B ,Q,37.50,40.90,37.50,38.35,39.15,39.60,15,813,30794.00,,INE218G01033,07-Feb-19,,
532522,PETRONET LNG,A ,Q,220.00,222.90,219.45,222.30,222.30,219.35,1106,639637,141109769.00,,INE347G01014,07-Feb-19,,
532523,BIOCON LTD. ,A ,Q,644.00,658.90,633.95,656.35,654.25,633.95,2403,96932,63101596.00,,INE376G01013,07-Feb-19,,
